ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050871,positive regulation of B cell activation,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,CLCF1,1
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,RRN3,1
GO:0150076,neuroinflammatory response,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,CD200,1
GO:2000736,regulation of stem cell differentiation,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,CDK6,1
GO:0002028,regulation of sodium ion transport,1/173,84/18888,0.539127408969661,0.669037627998495,0.624663032130225,SCN4B,1
GO:0002437,inflammatory response to antigenic stimulus,1/173,84/18888,0.539127408969661,0.669037627998495,0.624663032130225,FCGR3A,1
GO:0002520,immune system development,2/173,197/18888,0.540806353937709,0.670474897154358,0.626004972958836,CLCF1/SANBR,2
GO:0090276,regulation of peptide hormone secretion,2/173,197/18888,0.540806353937709,0.670474897154358,0.626004972958836,NNAT/SNAP25,2
GO:0051149,positive regulation of muscle cell differentiation,1/173,85/18888,0.543367515236851,0.671928212480767,0.627361895679539,SHOX2,1
GO:0051591,response to cAMP,1/173,85/18888,0.543367515236851,0.671928212480767,0.627361895679539,ZFP36L1,1
GO:0061053,somite development,1/173,85/18888,0.543367515236851,0.671928212480767,0.627361895679539,SEMA3C,1
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,1/173,85/18888,0.543367515236851,0.671928212480767,0.627361895679539,GJC2,1
GO:0031396,regulation of protein ubiquitination,2/173,198/18888,0.543544258872791,0.671928212480767,0.627361895679539,CHFR/FBXO2,2
GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,2/173,198/18888,0.543544258872791,0.671928212480767,0.627361895679539,PRDM16/TNFAIP6,2
GO:0007059,chromosome segregation,4/173,423/18888,0.54440131328202,0.672261603554221,0.627673174253588,CDC16/CENPM/CHFR/SEPTIN1,4
GO:0046879,hormone secretion,3/173,311/18888,0.544597166995769,0.672261603554221,0.627673174253588,NNAT/SLC16A2/SNAP25,3
GO:0071375,cellular response to peptide hormone stimulus,3/173,311/18888,0.544597166995769,0.672261603554221,0.627673174253588,PXN/SLC2A4/ZFP36L1,3
GO:0099504,synaptic vesicle cycle,2/173,199/18888,0.54627088479332,0.673978244146803,0.629275956926438,SLC2A4/SNAP25,2
GO:0042886,amide transport,3/173,312/18888,0.546773029911717,0.673978244146803,0.629275956926438,NNAT/SLC16A2/SNAP25,3
GO:0051047,positive regulation of secretion,3/173,312/18888,0.546773029911717,0.673978244146803,0.629275956926438,NNAT/OXTR/SNAP25,3
GO:0006900,vesicle budding from membrane,1/173,86/18888,0.547568835231747,0.674313606275346,0.629589075823358,SLC2A4,1
GO:0034243,regulation of transcription elongation by RNA polymerase II,1/173,86/18888,0.547568835231747,0.674313606275346,0.629589075823358,ZMYND8,1
GO:0050727,regulation of inflammatory response,4/173,425/18888,0.548137903608041,0.674691731257508,0.629942121284475,CD200/NR1H3/TNFAIP6/XCL1,4
GO:0002791,regulation of peptide secretion,2/173,200/18888,0.548986207559338,0.674768250341429,0.630013565162933,NNAT/SNAP25,2
GO:0030073,insulin secretion,2/173,200/18888,0.548986207559338,0.674768250341429,0.630013565162933,NNAT/SNAP25,2
GO:0030705,cytoskeleton-dependent intracellular transport,2/173,200/18888,0.548986207559338,0.674768250341429,0.630013565162933,FLOT2/KIF13A,2
GO:0055013,cardiac muscle cell development,1/173,87/18888,0.551731721706851,0.677173109339915,0.632258919461366,SHOX2,1
GO:0071277,cellular response to calcium ion,1/173,87/18888,0.551731721706851,0.677173109339915,0.632258919461366,RYR3,1
GO:1901879,regulation of protein depolymerization,1/173,87/18888,0.551731721706851,0.677173109339915,0.632258919461366,SEMA5A,1
GO:0016032,viral process,4/173,428/18888,0.553713202895549,0.678677358880754,0.633663398133324,APOBEC3D/APOBEC3H/NECTIN2/PC,4
GO:0001935,endothelial cell proliferation,2/173,202/18888,0.554382853934963,0.678677358880754,0.633663398133324,PRKD2/SEMA5A,2
GO:0006399,tRNA metabolic process,2/173,202/18888,0.554382853934963,0.678677358880754,0.633663398133324,GTF3C1/METTL2A,2
GO:0051701,biological process involved in interaction with host,2/173,202/18888,0.554382853934963,0.678677358880754,0.633663398133324,NECTIN2/PC,2
GO:0090087,regulation of peptide transport,2/173,202/18888,0.554382853934963,0.678677358880754,0.633663398133324,NNAT/SNAP25,2
GO:0000281,mitotic cytokinesis,1/173,88/18888,0.555856524225053,0.678677358880754,0.633663398133324,RHOB,1
GO:0001892,embryonic placenta development,1/173,88/18888,0.555856524225053,0.678677358880754,0.633663398133324,ZFP36L1,1
GO:0033627,cell adhesion mediated by integrin,1/173,88/18888,0.555856524225053,0.678677358880754,0.633663398133324,LPXN,1
GO:0045824,negative regulation of innate immune response,1/173,88/18888,0.555856524225053,0.678677358880754,0.633663398133324,NR1H3,1
GO:0046889,positive regulation of lipid biosynthetic process,1/173,88/18888,0.555856524225053,0.678677358880754,0.633663398133324,NR1H3,1
GO:1901264,carbohydrate derivative transport,1/173,88/18888,0.555856524225053,0.678677358880754,0.633663398133324,SLC37A1,1
GO:0009749,response to glucose,2/173,203/18888,0.557064136063092,0.679792346483526,0.634704433058099,NME2/NPTX1,2
GO:0042060,wound healing,4/173,430/18888,0.557410073035294,0.679792346483526,0.634704433058099,MERTK/SLC11A1/SMOC2/TFPI2,4
GO:0098813,nuclear chromosome segregation,3/173,317/18888,0.557561722630372,0.679792346483526,0.634704433058099,CDC16/CHFR/SEPTIN1,3
GO:0001843,neural tube closure,1/173,89/18888,0.559943589188301,0.680441124190597,0.635310179929003,SEMA4C,1
GO:0006029,proteoglycan metabolic process,1/173,89/18888,0.559943589188301,0.680441124190597,0.635310179929003,COL2A1,1
GO:0006094,gluconeogenesis,1/173,89/18888,0.559943589188301,0.680441124190597,0.635310179929003,PC,1
GO:0042310,vasoconstriction,1/173,89/18888,0.559943589188301,0.680441124190597,0.635310179929003,OXTR,1
GO:0050672,negative regulation of lymphocyte proliferation,1/173,89/18888,0.559943589188301,0.680441124190597,0.635310179929003,XCL1,1
GO:0072384,organelle transport along microtubule,1/173,89/18888,0.559943589188301,0.680441124190597,0.635310179929003,KIF13A,1
GO:2000243,positive regulation of reproductive process,1/173,89/18888,0.559943589188301,0.680441124190597,0.635310179929003,OXTR,1
GO:0045732,positive regulation of protein catabolic process,2/173,205/18888,0.562392524355549,0.683094693497896,0.637787748574019,CHFR/CUL4A,2
GO:0030071,regulation of mitotic metaphase/anaphase transition,1/173,90/18888,0.563993259866019,0.683105665171684,0.63779799254047,CDC16,1
GO:0032945,negative regulation of mononuclear cell proliferation,1/173,90/18888,0.563993259866019,0.683105665171684,0.63779799254047,XCL1,1
GO:0034644,cellular response to UV,1/173,90/18888,0.563993259866019,0.683105665171684,0.63779799254047,CUL4A,1
GO:0048145,regulation of fibroblast proliferation,1/173,90/18888,0.563993259866019,0.683105665171684,0.63779799254047,CDK6,1
GO:0060606,tube closure,1/173,90/18888,0.563993259866019,0.683105665171684,0.63779799254047,SEMA4C,1
GO:1901606,alpha-amino acid catabolic process,1/173,90/18888,0.563993259866019,0.683105665171684,0.63779799254047,MAT1A,1
GO:0001763,morphogenesis of a branching structure,2/173,206/18888,0.565039596833207,0.683408624633869,0.63808085791058,SEMA3C/SHOX2,2
GO:0016051,carbohydrate biosynthetic process,2/173,206/18888,0.565039596833207,0.683408624633869,0.63808085791058,PC/PGD,2
GO:0032869,cellular response to insulin stimulus,2/173,206/18888,0.565039596833207,0.683408624633869,0.63808085791058,SLC2A4/ZFP36L1,2
GO:0006400,tRNA modification,1/173,91/18888,0.568005876423269,0.684975169220524,0.639543499846572,METTL2A,1
GO:0030901,midbrain development,1/173,91/18888,0.568005876423269,0.684975169220524,0.639543499846572,EN2,1
GO:0033273,response to vitamin,1/173,91/18888,0.568005876423269,0.684975169220524,0.639543499846572,LRAT,1
GO:0051453,regulation of intracellular pH,1/173,91/18888,0.568005876423269,0.684975169220524,0.639543499846572,SLC11A1,1
GO:0060021,roof of mouth development,1/173,91/18888,0.568005876423269,0.684975169220524,0.639543499846572,COL2A1,1
GO:0097006,regulation of plasma lipoprotein particle levels,1/173,91/18888,0.568005876423269,0.684975169220524,0.639543499846572,MSR1,1
GO:0009914,hormone transport,3/173,322/18888,0.568196878234967,0.684975169220524,0.639543499846572,NNAT/SLC16A2/SNAP25,3
GO:0009746,response to hexose,2/173,208/18888,0.570299423603079,0.68718812156197,0.641609675890665,NME2/NPTX1,2
GO:0019319,hexose biosynthetic process,1/173,92/18888,0.57198177594866,0.687927638051284,0.642300143202507,PC,1
GO:0022406,membrane docking,1/173,92/18888,0.57198177594866,0.687927638051284,0.642300143202507,SNAP25,1
GO:0032411,positive regulation of transporter activity,1/173,92/18888,0.57198177594866,0.687927638051284,0.642300143202507,NR1H3,1
GO:0045995,regulation of embryonic development,1/173,92/18888,0.57198177594866,0.687927638051284,0.642300143202507,TLE6,1
GO:0051216,cartilage development,2/173,209/18888,0.572912151614333,0.688724925493421,0.643044549750424,COL2A1/SHOX2,2
GO:0051223,regulation of protein transport,4/173,440/18888,0.575647895705539,0.690408439544311,0.64461640303289,CD200/NNAT/NR1H3/SNAP25,4
GO:0001656,metanephros development,1/173,93/18888,0.575921292482012,0.690408439544311,0.64461640303289,SLC22A1,1
GO:0032465,regulation of cytokinesis,1/173,93/18888,0.575921292482012,0.690408439544311,0.64461640303289,KIF13A,1
GO:0050886,endocrine process,1/173,93/18888,0.575921292482012,0.690408439544311,0.64461640303289,OXTR,1
GO:1903432,regulation of TORC1 signaling,1/173,93/18888,0.575921292482012,0.690408439544311,0.64461640303289,SRMS,1
GO:2001251,negative regulation of chromosome organization,1/173,93/18888,0.575921292482012,0.690408439544311,0.64461640303289,TINF2,1
GO:0006790,sulfur compound metabolic process,3/173,326/18888,0.576592352290105,0.69089125507074,0.645067195332272,ACSL5/B4GALT4/MAT1A,3
GO:0009152,purine ribonucleotide biosynthetic process,2/173,211/18888,0.578103180083732,0.691546433248055,0.645678918155773,ACSL5/NME2,2
GO:0001942,hair follicle development,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,FOXQ1,1
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,CDC16,1
GO:0019646,aerobic electron transport chain,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,MTCO2P12,1
GO:0021766,hippocampus development,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,CDK6,1
GO:0045104,intermediate filament cytoskeleton organization,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,KRT86,1
GO:0051492,regulation of stress fiber assembly,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,PXN,1
GO:0051952,regulation of amine transport,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,OXTR,1
GO:0055006,cardiac cell development,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,SHOX2,1
GO:0097194,execution phase of apoptosis,1/173,94/18888,0.579824757041768,0.691546433248055,0.645678918155773,COLEC11,1
GO:0042098,T cell proliferation,2/173,213/18888,0.583248242868038,0.694550915644325,0.648484125224993,SLC11A1/XCL1,2
GO:0014020,primary neural tube formation,1/173,95/18888,0.583692497652163,0.694550915644325,0.648484125224993,SEMA4C,1
GO:0030641,regulation of cellular pH,1/173,95/18888,0.583692497652163,0.694550915644325,0.648484125224993,SLC11A1,1
GO:0033555,multicellular organismal response to stress,1/173,95/18888,0.583692497652163,0.694550915644325,0.648484125224993,VDAC3,1
GO:0045103,intermediate filament-based process,1/173,95/18888,0.583692497652163,0.694550915644325,0.648484125224993,KRT86,1
GO:0001960,negative regulation of cytokine-mediated signaling pathway,1/173,96/18888,0.587524839370153,0.697190174077282,0.65094833217885,NR1H3,1
GO:0006637,acyl-CoA metabolic process,1/173,96/18888,0.587524839370153,0.697190174077282,0.65094833217885,ACSL5,1
GO:0016079,synaptic vesicle exocytosis,1/173,96/18888,0.587524839370153,0.697190174077282,0.65094833217885,SNAP25,1
GO:0035383,thioester metabolic process,1/173,96/18888,0.587524839370153,0.697190174077282,0.65094833217885,ACSL5,1
GO:0042982,amyloid precursor protein metabolic process,1/173,96/18888,0.587524839370153,0.697190174077282,0.65094833217885,FLOT2,1
GO:0031032,actomyosin structure organization,2/173,215/18888,0.588347280881528,0.697190174077282,0.65094833217885,MYOM2/PXN,2
GO:0034284,response to monosaccharide,2/173,215/18888,0.588347280881528,0.697190174077282,0.65094833217885,NME2/NPTX1,2
GO:0060348,bone development,2/173,215/18888,0.588347280881528,0.697190174077282,0.65094833217885,COL2A1/SHOX2,2
GO:0070374,positive regulation of ERK1 and ERK2 cascade,2/173,215/18888,0.588347280881528,0.697190174077282,0.65094833217885,PRKD2/XCL1,2
GO:0045787,positive regulation of cell cycle,3/173,332/18888,0.588994487550598,0.69763606506108,0.651364648993156,CDC16/CUL4A/SMOC2,3
GO:0009612,response to mechanical stimulus,2/173,216/18888,0.590879526889995,0.698145079598186,0.651839902627391,KCNJ2/SLITRK6,2
GO:0048167,regulation of synaptic plasticity,2/173,216/18888,0.590879526889995,0.698145079598186,0.651839902627391,ARC/SNAP25,2
GO:1901605,alpha-amino acid metabolic process,2/173,216/18888,0.590879526889995,0.698145079598186,0.651839902627391,MAT1A/SERINC3,2
GO:1903828,negative regulation of protein localization,2/173,216/18888,0.590879526889995,0.698145079598186,0.651839902627391,CD200/NR1H3,2
GO:0022404,molting cycle process,1/173,97/18888,0.591322104312094,0.698145079598186,0.651839902627391,FOXQ1,1
GO:0022405,hair cycle process,1/173,97/18888,0.591322104312094,0.698145079598186,0.651839902627391,FOXQ1,1
GO:0051153,regulation of striated muscle cell differentiation,1/173,97/18888,0.591322104312094,0.698145079598186,0.651839902627391,SHOX2,1
GO:0048732,gland development,4/173,449/18888,0.59169866092391,0.698269501319463,0.651956071952438,MTCO2P12/NTN1/OXTR/SEMA3C,4
GO:1901654,response to ketone,2/173,217/18888,0.593400252367511,0.699956779590628,0.653531439789471,NR1H3/OXTR,2
GO:0070664,negative regulation of leukocyte proliferation,1/173,98/18888,0.595084611680196,0.701457526803427,0.65493264842883,XCL1,1
GO:0006417,regulation of translation,4/173,451/18888,0.595217357695335,0.701457526803427,0.65493264842883,RBM4B/UPF3A/ZCCHC4/ZFP36L1,4
GO:0009952,anterior/posterior pattern specification,2/173,219/18888,0.598407132293094,0.70440504582274,0.657684670274558,ARC/SEMA3C,2
GO:0006835,dicarboxylic acid transport,1/173,99/18888,0.598812677788729,0.70440504582274,0.657684670274558,ABCC2,1
GO:0019217,regulation of fatty acid metabolic process,1/173,99/18888,0.598812677788729,0.70440504582274,0.657684670274558,NR1H3,1
GO:0038202,TORC1 signaling,1/173,99/18888,0.598812677788729,0.70440504582274,0.657684670274558,SRMS,1
GO:0048545,response to steroid hormone,3/173,338/18888,0.601163629769179,0.706491136808627,0.659632399170528,NR1H3/OXTR/ZFP36L1,3
GO:0000041,transition metal ion transport,1/173,100/18888,0.602506616089998,0.706491136808627,0.659632399170528,SLC11A1,1
GO:0008593,regulation of Notch signaling pathway,1/173,100/18888,0.602506616089998,0.706491136808627,0.659632399170528,DLK2,1
GO:0048661,positive regulation of smooth muscle cell proliferation,1/173,100/18888,0.602506616089998,0.706491136808627,0.659632399170528,IL6R,1
GO:0051310,metaphase chromosome alignment,1/173,100/18888,0.602506616089998,0.706491136808627,0.659632399170528,SEPTIN1,1
GO:0072080,nephron tubule development,1/173,100/18888,0.602506616089998,0.706491136808627,0.659632399170528,SLC22A1,1
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,1/173,100/18888,0.602506616089998,0.706491136808627,0.659632399170528,COL2A1,1
GO:0010810,regulation of cell-substrate adhesion,2/173,221/18888,0.603367911760026,0.707179049969079,0.660274685796372,CDK6/MAP4K4,2
GO:0032784,regulation of DNA-templated transcription elongation,1/173,101/18888,0.606166737200091,0.709168263648448,0.662131962870948,ZMYND8,1
GO:0033108,mitochondrial respiratory chain complex assembly,1/173,101/18888,0.606166737200091,0.709168263648448,0.662131962870948,TIMM21,1
GO:0042632,cholesterol homeostasis,1/173,101/18888,0.606166737200091,0.709168263648448,0.662131962870948,NR1H3,1
GO:0060761,negative regulation of response to cytokine stimulus,1/173,101/18888,0.606166737200091,0.709168263648448,0.662131962870948,NR1H3,1
GO:0001841,neural tube formation,1/173,102/18888,0.609793348924389,0.710184474663185,0.663080772664574,SEMA4C,1
GO:0006892,post-Golgi vesicle-mediated transport,1/173,102/18888,0.609793348924389,0.710184474663185,0.663080772664574,KIF13A,1
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,1/173,102/18888,0.609793348924389,0.710184474663185,0.663080772664574,PRKD2,1
